energy,total_charge
3.200992160470832459e-01,-1.000000000000000000e+00
3.024533123209494079e-01,-1.000000000000000000e+00
3.023392668719679932e-01,-1.000000000000000000e+00
3.027973062798992032e-01,-1.000000000000000000e+00
2.866850388670627581e-01,-1.000000000000000000e+00
2.837366044830105238e-01,-1.000000000000000000e+00
2.836846936309029843e-01,-1.000000000000000000e+00
2.835346002700589452e-01,-1.000000000000000000e+00
2.830146595870246529e-01,-1.000000000000000000e+00
2.798658876909030369e-01,-1.000000000000000000e+00
2.819007484529265639e-01,-1.000000000000000000e+00
2.820701627590551652e-01,-1.000000000000000000e+00
2.813534335080021265e-01,-1.000000000000000000e+00
2.811487401590966329e-01,-1.000000000000000000e+00
2.523591718941133877e-01,-1.000000000000000000e+00
2.737717259431065031e-01,-1.000000000000000000e+00
1.979540901259042585e-01,-1.000000000000000000e+00
1.979298518799623707e-01,-1.000000000000000000e+00
2.198285074969135167e-01,-1.000000000000000000e+00
2.199575849319899135e-01,-1.000000000000000000e+00
2.572651150348974625e-01,-1.000000000000000000e+00
4.308882186110167822e-01,-1.000000000000000000e+00
4.257144125479044305e-01,-1.000000000000000000e+00
4.571471634249064664e-01,-1.000000000000000000e+00
4.176109796769651439e-01,-1.000000000000000000e+00
3.735334547291131457e-01,-1.000000000000000000e+00
3.736318666190072690e-01,-1.000000000000000000e+00
3.702717769190257968e-01,-1.000000000000000000e+00
3.694675892229497549e-01,-1.000000000000000000e+00
3.431829156920684909e-01,-1.000000000000000000e+00
2.993055698789248709e-01,-1.000000000000000000e+00
4.611970809130525595e-01,-1.000000000000000000e+00
3.663835099171137699e-01,-1.000000000000000000e+00
3.898428049681115226e-01,-1.000000000000000000e+00
3.681129435990442289e-01,-1.000000000000000000e+00
3.322362444030204642e-01,-1.000000000000000000e+00
3.846013901379592426e-01,-1.000000000000000000e+00
3.894507236050230858e-01,-1.000000000000000000e+00
4.266422902151134622e-01,-1.000000000000000000e+00
3.503182410129284108e-01,-1.000000000000000000e+00
3.485660643550545501e-01,-1.000000000000000000e+00
3.486162525159670622e-01,-1.000000000000000000e+00
3.484396204798940744e-01,-1.000000000000000000e+00
3.303408081949328334e-01,-1.000000000000000000e+00
3.300836315190736059e-01,-1.000000000000000000e+00
3.298610005178943538e-01,-1.000000000000000000e+00
2.999404672600576305e-01,-1.000000000000000000e+00
2.997748275229241699e-01,-1.000000000000000000e+00
2.800963236409188539e-01,-1.000000000000000000e+00
2.800718199880520842e-01,-1.000000000000000000e+00
2.624466085840140295e-01,-1.000000000000000000e+00
2.806225660970085301e-01,-1.000000000000000000e+00
2.433828468210776919e-01,-1.000000000000000000e+00
2.617221992500162742e-01,-1.000000000000000000e+00
2.607112077680540096e-01,-1.000000000000000000e+00
2.437585692180164187e-01,-1.000000000000000000e+00
2.438016812980094983e-01,-1.000000000000000000e+00
2.437888902879876696e-01,-1.000000000000000000e+00
2.614871943319485581e-01,-1.000000000000000000e+00
2.615985981360609003e-01,-1.000000000000000000e+00
2.223121794809230778e-01,-1.000000000000000000e+00
1.876085717431124067e-01,-1.000000000000000000e+00
2.451351776019237150e-01,-1.000000000000000000e+00
2.077835625821080612e-01,-1.000000000000000000e+00
2.276833940441065351e-01,-1.000000000000000000e+00
2.279611673220642842e-01,-1.000000000000000000e+00
2.284753089900277701e-01,-1.000000000000000000e+00
2.860745228811083507e-01,-1.000000000000000000e+00
2.862158281359370449e-01,-1.000000000000000000e+00
2.865116437819779094e-01,-1.000000000000000000e+00
2.873413923300631723e-01,-1.000000000000000000e+00
2.872892216480522620e-01,-1.000000000000000000e+00
3.034057503621170326e-01,-1.000000000000000000e+00
3.036000767679070123e-01,-1.000000000000000000e+00
2.846022521680424688e-01,-1.000000000000000000e+00
2.832061307299227337e-01,-1.000000000000000000e+00
2.848359444749348768e-01,-1.000000000000000000e+00
2.687701295260467305e-01,-1.000000000000000000e+00
2.826108371559712396e-01,-1.000000000000000000e+00
2.836221014820239361e-01,-1.000000000000000000e+00
2.822395711289118481e-01,-1.000000000000000000e+00
2.806554871149273822e-01,-1.000000000000000000e+00
2.693726203578989953e-01,-1.000000000000000000e+00
2.704371621371137735e-01,-1.000000000000000000e+00
2.125735024410460028e-01,-1.000000000000000000e+00
2.742984378480741725e-01,-1.000000000000000000e+00
2.203430830279557995e-01,-1.000000000000000000e+00
1.997983840010419954e-01,-1.000000000000000000e+00
2.207908490900081233e-01,-1.000000000000000000e+00
2.360223868909088196e-01,-1.000000000000000000e+00
2.375673086760343722e-01,-1.000000000000000000e+00
2.577278727710563544e-01,-1.000000000000000000e+00
4.295300323799438047e-01,-1.000000000000000000e+00
4.243417416269039677e-01,-1.000000000000000000e+00
4.036817637609146914e-01,-1.000000000000000000e+00
3.932655508569951053e-01,-1.000000000000000000e+00
3.747441244941001059e-01,-1.000000000000000000e+00
3.373043690939994121e-01,-1.000000000000000000e+00
3.282028818669004977e-01,-1.000000000000000000e+00
3.260769399380478717e-01,-1.000000000000000000e+00
4.462337968689098489e-01,-1.000000000000000000e+00
3.232583545789111668e-01,-1.000000000000000000e+00
3.913350938330495410e-01,-1.000000000000000000e+00
3.579311761930057401e-01,-1.000000000000000000e+00
3.508977105109352124e-01,-1.000000000000000000e+00
3.500124394740851130e-01,-1.000000000000000000e+00
4.273823494891075825e-01,-1.000000000000000000e+00
4.095126388260723616e-01,-1.000000000000000000e+00
4.266623151629573840e-01,-1.000000000000000000e+00
3.500901346299087891e-01,-1.000000000000000000e+00
3.498658037669883925e-01,-1.000000000000000000e+00
3.294488351850759500e-01,-1.000000000000000000e+00
3.297380341718962882e-01,-1.000000000000000000e+00
3.295259582259859599e-01,-1.000000000000000000e+00
3.297095620680465800e-01,-1.000000000000000000e+00
3.299765853610097111e-01,-1.000000000000000000e+00
2.999966861300435994e-01,-1.000000000000000000e+00
2.799114337299215549e-01,-1.000000000000000000e+00
2.803156772129113961e-01,-1.000000000000000000e+00
2.803416457750245172e-01,-1.000000000000000000e+00
2.803893062121005642e-01,-1.000000000000000000e+00
2.802880731949244364e-01,-1.000000000000000000e+00
2.810100436529410217e-01,-1.000000000000000000e+00
2.618616552720141044e-01,-1.000000000000000000e+00
2.608521665479202056e-01,-1.000000000000000000e+00
2.443246004190768872e-01,-1.000000000000000000e+00
2.443211041609174572e-01,-1.000000000000000000e+00
2.446218508530364488e-01,-1.000000000000000000e+00
2.448871566039088066e-01,-1.000000000000000000e+00
2.623708174910461821e-01,-1.000000000000000000e+00
2.077104070970108296e-01,-1.000000000000000000e+00
1.892872605449156254e-01,-1.000000000000000000e+00
2.640997064011116890e-01,-1.000000000000000000e+00
2.252008419839057751e-01,-1.000000000000000000e+00
2.656882563831004518e-01,-1.000000000000000000e+00
2.856937907749852457e-01,-1.000000000000000000e+00
2.861901569049223326e-01,-1.000000000000000000e+00
2.688319892290564894e-01,-1.000000000000000000e+00
2.871629683149876655e-01,-1.000000000000000000e+00
2.876042595949002134e-01,-1.000000000000000000e+00
2.877357189759095490e-01,-1.000000000000000000e+00
2.881303878859853285e-01,-1.000000000000000000e+00
2.711832416109700716e-01,-1.000000000000000000e+00
2.715361463740464387e-01,-1.000000000000000000e+00
3.024149743500856857e-01,-1.000000000000000000e+00
2.862201468369676149e-01,-1.000000000000000000e+00
2.519993298928966396e-01,-1.000000000000000000e+00
2.824261764840230171e-01,-1.000000000000000000e+00
2.852276087780865055e-01,-1.000000000000000000e+00
2.845435389199337806e-01,-1.000000000000000000e+00
2.843467852881076396e-01,-1.000000000000000000e+00
2.842116335950777284e-01,-1.000000000000000000e+00
2.720292181350032479e-01,-1.000000000000000000e+00
2.718204806089943304e-01,-1.000000000000000000e+00
2.159869762369908130e-01,-1.000000000000000000e+00
2.173083448560646502e-01,-1.000000000000000000e+00
2.013524858759865310e-01,-1.000000000000000000e+00
2.014643415759564959e-01,-1.000000000000000000e+00
2.380042205779773212e-01,-1.000000000000000000e+00
2.709591455900408619e-01,-1.000000000000000000e+00
2.393453601719102153e-01,-1.000000000000000000e+00
2.378631009919445205e-01,-1.000000000000000000e+00
2.720969753979716188e-01,-1.000000000000000000e+00
4.467715279490676039e-01,-1.000000000000000000e+00
4.061967544510025618e-01,-1.000000000000000000e+00
3.614583010389651463e-01,-1.000000000000000000e+00
3.571368450109275727e-01,-1.000000000000000000e+00
3.332257522570216679e-01,-1.000000000000000000e+00
2.957398874159480329e-01,-1.000000000000000000e+00
3.335912592899603624e-01,-1.000000000000000000e+00
3.252447955030675075e-01,-1.000000000000000000e+00
2.640463835989521613e-01,-1.000000000000000000e+00
3.851180207120705745e-01,-1.000000000000000000e+00
3.909665437558942358e-01,-1.000000000000000000e+00
3.891582465610099462e-01,-1.000000000000000000e+00
3.504489333120091032e-01,-1.000000000000000000e+00
3.504961628550518071e-01,-1.000000000000000000e+00
3.911698771789815510e-01,-1.000000000000000000e+00
4.271174942889501835e-01,-1.000000000000000000e+00
3.846541943030388211e-01,-1.000000000000000000e+00
3.666904220820015325e-01,-1.000000000000000000e+00
3.654939157909211644e-01,-1.000000000000000000e+00
3.291062451280595269e-01,-1.000000000000000000e+00
3.292304841329496412e-01,-1.000000000000000000e+00
3.291751681260848272e-01,-1.000000000000000000e+00
3.296958869359514210e-01,-1.000000000000000000e+00
3.296094748100131255e-01,-1.000000000000000000e+00
2.800499540001055720e-01,-1.000000000000000000e+00
2.999449894521148963e-01,-1.000000000000000000e+00
2.799750883330034412e-01,-1.000000000000000000e+00
2.804005617369966785e-01,-1.000000000000000000e+00
2.803483332190808142e-01,-1.000000000000000000e+00
2.805764189311048540e-01,-1.000000000000000000e+00
2.621510225039855868e-01,-1.000000000000000000e+00
2.798578430069937895e-01,-1.000000000000000000e+00
2.627304810480382002e-01,-1.000000000000000000e+00
2.447531362970494229e-01,-1.000000000000000000e+00
2.449062866480744560e-01,-1.000000000000000000e+00
2.450444185019478027e-01,-1.000000000000000000e+00
2.452502485230070306e-01,-1.000000000000000000e+00
2.662189652269262297e-01,-1.000000000000000000e+00
2.458056019229388767e-01,-1.000000000000000000e+00
2.838213229749726452e-01,-1.000000000000000000e+00
2.675985152880002715e-01,-1.000000000000000000e+00
2.649023799040151061e-01,-1.000000000000000000e+00
3.242750690289994964e-01,-1.000000000000000000e+00
3.246335596941207768e-01,-1.000000000000000000e+00
2.866765643259441276e-01,-1.000000000000000000e+00
2.869807008719362784e-01,-1.000000000000000000e+00
2.876942707159741985e-01,-1.000000000000000000e+00
2.882423351520628785e-01,-1.000000000000000000e+00
2.885377721559052588e-01,-1.000000000000000000e+00
2.716470353859676834e-01,-1.000000000000000000e+00
2.699736732779456361e-01,-1.000000000000000000e+00
2.690783673090209049e-01,-1.000000000000000000e+00
2.523460877139314107e-01,-1.000000000000000000e+00
2.336575444280697411e-01,-1.000000000000000000e+00
2.856439322479218390e-01,-1.000000000000000000e+00
2.519097861659247428e-01,-1.000000000000000000e+00
2.867669430329442548e-01,-1.000000000000000000e+00
2.868808300379441789e-01,-1.000000000000000000e+00
2.725434988319648255e-01,-1.000000000000000000e+00
2.710542150989567745e-01,-1.000000000000000000e+00
2.718722696090480895e-01,-1.000000000000000000e+00
2.587770972870657715e-01,-1.000000000000000000e+00
2.024035809870383673e-01,-1.000000000000000000e+00
2.021067954460704641e-01,-1.000000000000000000e+00
2.176223684409706038e-01,-1.000000000000000000e+00
2.193875412920078816e-01,-1.000000000000000000e+00
2.403279744530664175e-01,-1.000000000000000000e+00
2.390941847650083218e-01,-1.000000000000000000e+00
2.390924992530472082e-01,-1.000000000000000000e+00
2.402806313389191928e-01,-1.000000000000000000e+00
2.392226232830125809e-01,-1.000000000000000000e+00
4.614683402810442203e-01,-1.000000000000000000e+00
4.230619008189933083e-01,-1.000000000000000000e+00
3.601885901650803135e-01,-1.000000000000000000e+00
3.000943516069582984e-01,-1.000000000000000000e+00
3.380546079320083663e-01,-1.000000000000000000e+00
3.298004490170569625e-01,-1.000000000000000000e+00
2.731791394280662644e-01,-1.000000000000000000e+00
3.549258859720794135e-01,-1.000000000000000000e+00
3.468499924279058177e-01,-1.000000000000000000e+00
3.431866246601202874e-01,-1.000000000000000000e+00
3.586722418019689940e-01,-1.000000000000000000e+00
3.888583665041096538e-01,-1.000000000000000000e+00
3.500236412189678958e-01,-1.000000000000000000e+00
4.080054590169766016e-01,-1.000000000000000000e+00
4.271316640979421209e-01,-1.000000000000000000e+00
4.255456154780858924e-01,-1.000000000000000000e+00
3.681436388110341795e-01,-1.000000000000000000e+00
3.473855211288991995e-01,-1.000000000000000000e+00
3.468370559689901711e-01,-1.000000000000000000e+00
3.465640659769633203e-01,-1.000000000000000000e+00
3.293066763419574272e-01,-1.000000000000000000e+00
3.289480152520809497e-01,-1.000000000000000000e+00
3.293123082389683987e-01,-1.000000000000000000e+00
2.999510217680381174e-01,-1.000000000000000000e+00
2.798422188409404043e-01,-1.000000000000000000e+00
2.802274047510309174e-01,-1.000000000000000000e+00
2.801027675170644216e-01,-1.000000000000000000e+00
2.802474176019131846e-01,-1.000000000000000000e+00
2.815270126900486503e-01,-1.000000000000000000e+00
2.809163891029129445e-01,-1.000000000000000000e+00
2.625147438309340941e-01,-1.000000000000000000e+00
2.791046499439744366e-01,-1.000000000000000000e+00
2.452015250810291036e-01,-1.000000000000000000e+00
2.631704371760861250e-01,-1.000000000000000000e+00
2.455383196229377063e-01,-1.000000000000000000e+00
2.456840497700341075e-01,-1.000000000000000000e+00
2.457730673420428502e-01,-1.000000000000000000e+00
2.460860242961189215e-01,-1.000000000000000000e+00
2.670963479840793298e-01,-1.000000000000000000e+00
3.023688442390266573e-01,-1.000000000000000000e+00
2.482455205570204271e-01,-1.000000000000000000e+00
2.473276380198967672e-01,-1.000000000000000000e+00
2.681098236739671847e-01,-1.000000000000000000e+00
3.253538991009463643e-01,-1.000000000000000000e+00
2.699836466260876477e-01,-1.000000000000000000e+00
2.876348555819276953e-01,-1.000000000000000000e+00
2.883157188209679589e-01,-1.000000000000000000e+00
2.887414501419698354e-01,-1.000000000000000000e+00
2.883144085549247393e-01,-1.000000000000000000e+00
2.874600762909267360e-01,-1.000000000000000000e+00
2.714440625650240690e-01,-1.000000000000000000e+00
2.708837132520329760e-01,-1.000000000000000000e+00
2.529155413460557611e-01,-1.000000000000000000e+00
2.537641116020949994e-01,-1.000000000000000000e+00
2.857293914589718042e-01,-1.000000000000000000e+00
2.878355204020408564e-01,-1.000000000000000000e+00
2.726979389619827998e-01,-1.000000000000000000e+00
2.333273326610196818e-01,-1.000000000000000000e+00
2.334327310850312642e-01,-1.000000000000000000e+00
2.597427224120565370e-01,-1.000000000000000000e+00
2.192140047850443807e-01,-1.000000000000000000e+00
2.037683504079268459e-01,-1.000000000000000000e+00
2.195192368649259151e-01,-1.000000000000000000e+00
2.209368009180252557e-01,-1.000000000000000000e+00
2.203275494389345113e-01,-1.000000000000000000e+00
2.195618805531012185e-01,-1.000000000000000000e+00
2.402320863359364012e-01,-1.000000000000000000e+00
2.399498848490111413e-01,-1.000000000000000000e+00
2.412757455979317456e-01,-1.000000000000000000e+00
2.609750841420463985e-01,-1.000000000000000000e+00
2.616726181900048687e-01,-1.000000000000000000e+00
4.596781860930150287e-01,-1.000000000000000000e+00
4.551156172840364889e-01,-1.000000000000000000e+00
3.775597425219530123e-01,-1.000000000000000000e+00
3.205120116590478574e-01,-1.000000000000000000e+00
2.771543513870255993e-01,-1.000000000000000000e+00
3.180627569461194071e-01,-1.000000000000000000e+00
3.502373405340222234e-01,-1.000000000000000000e+00
3.131280386799062398e-01,-1.000000000000000000e+00
3.104082778950214561e-01,-1.000000000000000000e+00
3.449733698651016311e-01,-1.000000000000000000e+00
3.721673870591075683e-01,-1.000000000000000000e+00
3.503004106109983695e-01,-1.000000000000000000e+00
3.329155001260915014e-01,-1.000000000000000000e+00
3.662882103640185960e-01,-1.000000000000000000e+00
4.267915045809331787e-01,-1.000000000000000000e+00
4.063540211730014562e-01,-1.000000000000000000e+00
3.483469295279064681e-01,-1.000000000000000000e+00
3.461296874040726834e-01,-1.000000000000000000e+00
3.459374082869999256e-01,-1.000000000000000000e+00
3.461424570868985029e-01,-1.000000000000000000e+00
3.464368335201015725e-01,-1.000000000000000000e+00
3.288485635380311578e-01,-1.000000000000000000e+00
3.289452673000141658e-01,-1.000000000000000000e+00
2.799831876880034542e-01,-1.000000000000000000e+00
2.996342659239417117e-01,-1.000000000000000000e+00
2.799771959209920169e-01,-1.000000000000000000e+00
2.803091634270913346e-01,-1.000000000000000000e+00
2.805439212120290904e-01,-1.000000000000000000e+00
2.796436294299837755e-01,-1.000000000000000000e+00
2.807854145339661045e-01,-1.000000000000000000e+00
2.804259877500498988e-01,-1.000000000000000000e+00
2.795140771490878251e-01,-1.000000000000000000e+00
2.633445010310424550e-01,-1.000000000000000000e+00
2.459110862409943365e-01,-1.000000000000000000e+00
2.640641111379409267e-01,-1.000000000000000000e+00
2.465028653750778176e-01,-1.000000000000000000e+00
2.670471935180103173e-01,-1.000000000000000000e+00
3.050644331281091581e-01,-1.000000000000000000e+00
3.055156086279566807e-01,-1.000000000000000000e+00
2.680917534109994449e-01,-1.000000000000000000e+00
3.243461270890293235e-01,-1.000000000000000000e+00
3.050459024179872358e-01,-1.000000000000000000e+00
2.853153023900176777e-01,-1.000000000000000000e+00
2.694518448099643138e-01,-1.000000000000000000e+00
3.266811371659059660e-01,-1.000000000000000000e+00
3.268509023839669680e-01,-1.000000000000000000e+00
2.888887731480735965e-01,-1.000000000000000000e+00
2.891505841751040862e-01,-1.000000000000000000e+00
2.892442341819787543e-01,-1.000000000000000000e+00
2.698056764359080262e-01,-1.000000000000000000e+00
2.710708463239370758e-01,-1.000000000000000000e+00
2.556034762649233016e-01,-1.000000000000000000e+00
2.549913821089830890e-01,-1.000000000000000000e+00
2.545602951759065036e-01,-1.000000000000000000e+00
2.409540591991117253e-01,-1.000000000000000000e+00
2.335059480160452949e-01,-1.000000000000000000e+00
2.202893280650641827e-01,-1.000000000000000000e+00
2.201996491069166950e-01,-1.000000000000000000e+00
2.201549709780010744e-01,-1.000000000000000000e+00
2.203648107090430130e-01,-1.000000000000000000e+00
2.372445253220121231e-01,-1.000000000000000000e+00
2.216096090439805266e-01,-1.000000000000000000e+00
2.215343455879974499e-01,-1.000000000000000000e+00
2.214623226859657734e-01,-1.000000000000000000e+00
2.428339233540555142e-01,-1.000000000000000000e+00
2.416465082169452216e-01,-1.000000000000000000e+00
2.415149555711195717e-01,-1.000000000000000000e+00
2.431006878159678308e-01,-1.000000000000000000e+00
2.632728379649051931e-01,-1.000000000000000000e+00
2.558551974050260469e-01,-1.000000000000000000e+00
2.734921950930129242e-01,-1.000000000000000000e+00
4.588853997829573927e-01,-1.000000000000000000e+00
3.932731781369511737e-01,-1.000000000000000000e+00
3.751110511900606070e-01,-1.000000000000000000e+00
3.816983586179958365e-01,-1.000000000000000000e+00
3.602617850360729790e-01,-1.000000000000000000e+00
3.172080223680495692e-01,-1.000000000000000000e+00
3.144637438349491276e-01,-1.000000000000000000e+00
3.475163949210582359e-01,-1.000000000000000000e+00
3.103718675929485471e-01,-1.000000000000000000e+00
3.782623156610043225e-01,-1.000000000000000000e+00
3.717338470610229706e-01,-1.000000000000000000e+00
3.323438753729988093e-01,-1.000000000000000000e+00
3.175300842949582147e-01,-1.000000000000000000e+00
3.468289137510964792e-01,-1.000000000000000000e+00
4.069841012499182398e-01,-1.000000000000000000e+00
3.474756717339460010e-01,-1.000000000000000000e+00
3.469272144041042338e-01,-1.000000000000000000e+00
3.458865696738939732e-01,-1.000000000000000000e+00
3.460977281899886293e-01,-1.000000000000000000e+00
3.460525596219667932e-01,-1.000000000000000000e+00
3.463732024149521749e-01,-1.000000000000000000e+00
3.462850292501116201e-01,-1.000000000000000000e+00
2.994317631269041158e-01,-1.000000000000000000e+00
2.801627435590035020e-01,-1.000000000000000000e+00
2.798251103029087972e-01,-1.000000000000000000e+00
2.802752939730908111e-01,-1.000000000000000000e+00
2.802633187809533410e-01,-1.000000000000000000e+00
2.813452536079239508e-01,-1.000000000000000000e+00
2.804469496140882256e-01,-1.000000000000000000e+00
2.810667887511044682e-01,-1.000000000000000000e+00
2.796490863358940260e-01,-1.000000000000000000e+00
2.634434977730961691e-01,-1.000000000000000000e+00
2.637467559559354413e-01,-1.000000000000000000e+00
2.640504851090099692e-01,-1.000000000000000000e+00
2.673147691380108881e-01,-1.000000000000000000e+00
2.648749698989831813e-01,-1.000000000000000000e+00
2.679594686069322051e-01,-1.000000000000000000e+00
2.679268417671210045e-01,-1.000000000000000000e+00
3.060855559629089839e-01,-1.000000000000000000e+00
2.875703935039837233e-01,-1.000000000000000000e+00
2.703570933379069174e-01,-1.000000000000000000e+00
3.250873089389187953e-01,-1.000000000000000000e+00
2.698186560369322251e-01,-1.000000000000000000e+00
2.862876194349155412e-01,-1.000000000000000000e+00
3.267096709500947327e-01,-1.000000000000000000e+00
3.270049116679274448e-01,-1.000000000000000000e+00
2.886319079759687156e-01,-1.000000000000000000e+00
2.898991924710117019e-01,-1.000000000000000000e+00
2.893760664869660104e-01,-1.000000000000000000e+00
2.722329525909117365e-01,-1.000000000000000000e+00
2.719106458800979453e-01,-1.000000000000000000e+00
2.572707120809809567e-01,-1.000000000000000000e+00
2.574774841350517818e-01,-1.000000000000000000e+00
2.427387788939086022e-01,-1.000000000000000000e+00
2.022929126610506501e-01,-1.000000000000000000e+00
2.279736453710938804e-01,-1.000000000000000000e+00
2.153538028289858630e-01,-1.000000000000000000e+00
2.211044483519799542e-01,-1.000000000000000000e+00
2.372747034019084822e-01,-1.000000000000000000e+00
2.389325543640552496e-01,-1.000000000000000000e+00
2.391401498239247303e-01,-1.000000000000000000e+00
2.213795542220395873e-01,-1.000000000000000000e+00
2.427591296750506444e-01,-1.000000000000000000e+00
2.232487799049067689e-01,-1.000000000000000000e+00
2.226735793531133822e-01,-1.000000000000000000e+00
2.439916881919543812e-01,-1.000000000000000000e+00
2.575209752740192926e-01,-1.000000000000000000e+00
2.562397163790137711e-01,-1.000000000000000000e+00
2.786200717418978456e-01,-1.000000000000000000e+00
2.774410350450580154e-01,-1.000000000000000000e+00
2.758355988219136634e-01,-1.000000000000000000e+00
3.967320213889706793e-01,-1.000000000000000000e+00
4.768787932371196803e-01,-1.000000000000000000e+00
4.170138472229609761e-01,-1.000000000000000000e+00
3.723000954769304371e-01,-1.000000000000000000e+00
3.778198295890433656e-01,-1.000000000000000000e+00
3.160259541309642373e-01,-1.000000000000000000e+00
3.134423879930636758e-01,-1.000000000000000000e+00
3.114995786390863941e-01,-1.000000000000000000e+00
3.934470859919656505e-01,-1.000000000000000000e+00
2.785874270209660608e-01,-1.000000000000000000e+00
3.131962642230519123e-01,-1.000000000000000000e+00
3.137128098769608187e-01,-1.000000000000000000e+00
3.299452262119757506e-01,-1.000000000000000000e+00
3.100810633170567598e-01,-1.000000000000000000e+00
3.650777598370495980e-01,-1.000000000000000000e+00
3.297282429230108391e-01,-1.000000000000000000e+00
3.453516009399208997e-01,-1.000000000000000000e+00
3.463823100209992845e-01,-1.000000000000000000e+00
3.455108022030799475e-01,-1.000000000000000000e+00
3.456018097940614098e-01,-1.000000000000000000e+00
3.456663136719271279e-01,-1.000000000000000000e+00
3.461364310180670145e-01,-1.000000000000000000e+00
3.170222783980989334e-01,-1.000000000000000000e+00
2.797859990639608441e-01,-1.000000000000000000e+00
2.796695491299487912e-01,-1.000000000000000000e+00
2.800290912600758020e-01,-1.000000000000000000e+00
2.803500632489885902e-01,-1.000000000000000000e+00
2.802097753590260254e-01,-1.000000000000000000e+00
2.616129645330147468e-01,-1.000000000000000000e+00
2.623719850159886846e-01,-1.000000000000000000e+00
2.626897917059523024e-01,-1.000000000000000000e+00
2.636709163309660653e-01,-1.000000000000000000e+00
2.849316434840147849e-01,-1.000000000000000000e+00
3.232416349719642312e-01,-1.000000000000000000e+00
3.235409248379710334e-01,-1.000000000000000000e+00
3.061109901900636032e-01,-1.000000000000000000e+00
3.242393241271201987e-01,-1.000000000000000000e+00
3.065170439560915838e-01,-1.000000000000000000e+00
2.705260908969648881e-01,-1.000000000000000000e+00
2.885845272139704321e-01,-1.000000000000000000e+00
3.086245962949760724e-01,-1.000000000000000000e+00
2.891827287830892601e-01,-1.000000000000000000e+00
3.092226338649197714e-01,-1.000000000000000000e+00
3.271426432049793220e-01,-1.000000000000000000e+00
3.277771259990913677e-01,-1.000000000000000000e+00
3.263538408389194956e-01,-1.000000000000000000e+00
3.289944206969721563e-01,-1.000000000000000000e+00
3.119332669130017166e-01,-1.000000000000000000e+00
2.889410915759071941e-01,-1.000000000000000000e+00
2.727172512170454866e-01,-1.000000000000000000e+00
2.429755956079588941e-01,-1.000000000000000000e+00
2.262370211999495950e-01,-1.000000000000000000e+00
1.823653212441058713e-01,-1.000000000000000000e+00
2.038119540029583732e-01,-1.000000000000000000e+00
1.837871646389430680e-01,-1.000000000000000000e+00
2.220937991910432174e-01,-1.000000000000000000e+00
2.077995332210775814e-01,-1.000000000000000000e+00
2.386803454619439435e-01,-1.000000000000000000e+00
2.400306130130047677e-01,-1.000000000000000000e+00
2.404459744091127504e-01,-1.000000000000000000e+00
2.389903365290138026e-01,-1.000000000000000000e+00
2.442743576280008710e-01,-1.000000000000000000e+00
2.227538235479187279e-01,-1.000000000000000000e+00
2.457160504241073795e-01,-1.000000000000000000e+00
2.454062764891205006e-01,-1.000000000000000000e+00
2.597892185719956615e-01,-1.000000000000000000e+00
2.598123167890662444e-01,-1.000000000000000000e+00
2.598178265459409886e-01,-1.000000000000000000e+00
2.801360099329031073e-01,-1.000000000000000000e+00
2.798344748600811727e-01,-1.000000000000000000e+00
2.793955753109003126e-01,-1.000000000000000000e+00
4.172951255141015281e-01,-1.000000000000000000e+00
4.192148770530366164e-01,-1.000000000000000000e+00
4.160580043069330713e-01,-1.000000000000000000e+00
3.713739779500428995e-01,-1.000000000000000000e+00
3.690370463330054918e-01,-1.000000000000000000e+00
3.745989053090852394e-01,-1.000000000000000000e+00
3.127609521729937114e-01,-1.000000000000000000e+00
3.109992589970715926e-01,-1.000000000000000000e+00
3.208931847750591260e-01,-1.000000000000000000e+00
3.298844091470982676e-01,-1.000000000000000000e+00
3.127482425379639608e-01,-1.000000000000000000e+00
2.922912100859775819e-01,-1.000000000000000000e+00
3.484623230169745511e-01,-1.000000000000000000e+00
3.117555709809494147e-01,-1.000000000000000000e+00
3.291060443771129940e-01,-1.000000000000000000e+00
3.293601117070465989e-01,-1.000000000000000000e+00
3.643188749119872227e-01,-1.000000000000000000e+00
3.455912075089599966e-01,-1.000000000000000000e+00
3.453634541640440148e-01,-1.000000000000000000e+00
3.455955081649335625e-01,-1.000000000000000000e+00
3.260060462150704552e-01,-1.000000000000000000e+00
3.459191940180517122e-01,-1.000000000000000000e+00
2.971745485540395748e-01,-1.000000000000000000e+00
2.972558945270975528e-01,-1.000000000000000000e+00
2.800113879409309448e-01,-1.000000000000000000e+00
2.801333452750895958e-01,-1.000000000000000000e+00
2.810304446209102025e-01,-1.000000000000000000e+00
2.985922702280277008e-01,-1.000000000000000000e+00
2.623116851139002392e-01,-1.000000000000000000e+00
2.795518526950218074e-01,-1.000000000000000000e+00
2.841015159699509240e-01,-1.000000000000000000e+00
2.637843266159052291e-01,-1.000000000000000000e+00
3.233805560059863637e-01,-1.000000000000000000e+00
2.855498902220006130e-01,-1.000000000000000000e+00
3.237379462859735213e-01,-1.000000000000000000e+00
3.244953348330454901e-01,-1.000000000000000000e+00
3.070328222240732430e-01,-1.000000000000000000e+00
3.066482561200700729e-01,-1.000000000000000000e+00
2.711119642640369420e-01,-1.000000000000000000e+00
2.891705626529983419e-01,-1.000000000000000000e+00
3.090780067550440435e-01,-1.000000000000000000e+00
